,Date_Hour,Beat,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year,lat,lon,add
1097,2010-10-28 10:00:00,10H70,Burglary,apartment,1,10,28,Thursday,Oct,2010,29.690091,-95.3818572,"7350 Ardmore St, Houston, TX 77054, USA"
1098,2010-10-28 17:00:00,10H70,Burglary,apartment,1,17,28,Thursday,Oct,2010,29.690091,-95.3818572,"7350 Ardmore St, Houston, TX 77054, USA"
1099,2010-10-28 22:00:00,10H70,Theft,road/street/sidewalk,1,22,28,Thursday,Oct,2010,29.72435359999999,-95.3782264,"5050 Almeda Rd, Houston, TX 77004, USA"
1100,2010-10-29 06:00:00,10H70,Theft,hospital,1,6,29,Friday,Oct,2010,29.70665199999999,-95.4036997,"6750 Fannin St, Houston, TX 77030, USA"
1101,2010-10-29 19:00:00,10H70,Theft,apartment parking lot,1,19,29,Friday,Oct,2010,29.7160286,-95.38864129999999,"Hermann Park Dr, Houston, TX, USA"
1102,2010-10-29 23:00:00,10H70,Theft,road/street/sidewalk,1,23,29,Friday,Oct,2010,29.73089419999999,-95.3754886,"4150 Chenevert St, Houston, TX 77004, USA"
1103,2010-10-29 23:00:00,10H70,Theft,bar/night club parking lot,1,23,29,Friday,Oct,2010,29.7004935,-95.376478,"3250 Old Spanish Trail, Houston, TX 77021, USA"
1104,2010-10-30 11:00:00,10H70,Robbery,apartment,1,11,30,Saturday,Oct,2010,29.728575899999996,-95.37714770000001,"1750 Ruth St, Houston, TX 77004, USA"
1105,2010-10-30 20:00:00,10H70,Theft,bar/night club parking lot,1,20,30,Saturday,Oct,2010,29.721650699999998,-95.3804178,"5450 Chartres St, Houston, TX 77004, USA"
1106,2010-10-31 05:00:00,10H70,Robbery,commercial parking lot/garage,1,5,31,Sunday,Oct,2010,29.690091,-95.3818572,"7350 Ardmore St, Houston, TX 77054, USA"
1107,2010-10-31 08:00:00,10H70,Theft,hospital,1,8,31,Sunday,Oct,2010,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
1108,2010-10-31 20:00:00,10H70,Robbery,apartment parking lot,1,20,31,Sunday,Oct,2010,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
1109,2010-10-31 21:00:00,10H70,Theft,apartment parking lot,1,21,31,Sunday,Oct,2010,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
1110,2010-10-31 22:00:00,10H70,Robbery,apartment parking lot,1,22,31,Sunday,Oct,2010,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
1111,2010-11-01 12:00:00,10H70,Theft,other/unknown,1,12,1,Monday,Nov,2010,29.709335999999997,-95.3971455,"1250 Moursund St, Houston, TX 77030, USA"
1112,2010-11-01 12:00:00,10H70,Theft,university/college,1,12,1,Monday,Nov,2010,29.8094739,-95.3849429,"Baylor St, Houston, TX 77009, USA"
1113,2010-11-01 21:00:00,10H70,Robbery,apartment parking lot,1,21,1,Monday,Nov,2010,29.7276369,-95.37569930000001,"1950 Ruth St, Houston, TX 77004, USA"
1114,2010-11-02 08:00:00,10H70,Theft,driveway,1,8,2,Tuesday,Nov,2010,29.730940399999998,-95.3783833,"4450 Crawford St, Houston, TX 77004, USA"
1115,2010-11-02 17:00:00,10H70,Theft,construction site,1,17,2,Tuesday,Nov,2010,29.701542100000005,-95.40048459999998,"1350 Braeswood Blvd, Houston, TX 77030, USA"
1116,2010-11-02 20:00:00,10H70,Theft,apartment parking lot,1,20,2,Tuesday,Nov,2010,29.729672499999996,-95.3791381,"1550 Ruth St, Houston, TX 77004, USA"
1117,2010-11-03 11:00:00,10H70,Theft,high school,1,11,3,Wednesday,Nov,2010,29.731143100000004,-95.3733375,"1950 Cleburne St, Houston, TX 77004, USA"
1118,2010-11-03 16:00:00,10H70,Rape,hospital,1,16,3,Wednesday,Nov,2010,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
1119,2010-11-03 20:00:00,10H70,Theft,apartment parking lot,1,20,3,Wednesday,Nov,2010,29.7182632,-95.3810754,"50 Hermann Museum Cir Dr, Houston, TX 77004, USA"
1120,2010-11-03 20:00:00,10H70,Burglary,apartment,1,20,3,Wednesday,Nov,2010,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
1121,2010-11-04 02:00:00,10H70,Aggravated Assault,bar/night club,1,2,4,Thursday,Nov,2010,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
1122,2010-11-04 09:00:00,10H70,Burglary,apartment,1,9,4,Thursday,Nov,2010,29.732598699999997,-95.3740728,"3950 Chenevert St, Houston, TX 77004, USA"
1123,2010-11-04 09:00:00,10H70,Theft,"parks & recreation, zoo, swim pool",1,9,4,Thursday,Nov,2010,29.717336,-95.38270190000001,"2050 Hermann Dr, Houston, TX 77004, USA"
1124,2010-11-04 21:00:00,10H70,Theft,bar/night club parking lot,1,21,4,Thursday,Nov,2010,29.72435359999999,-95.3782264,"5050 Almeda Rd, Houston, TX 77004, USA"
1125,2010-11-04 23:00:00,10H70,Theft,hospital,1,23,4,Thursday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1126,2010-11-04 23:00:00,10H70,Burglary,misc. business (non-specific),1,23,4,Thursday,Nov,2010,29.6996321,-95.3820567,"6950 Grand Blvd, Houston, TX 77054, USA"
1127,2010-11-05 00:00:00,10H70,Burglary,rental storage facility,1,0,5,Friday,Nov,2010,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
1128,2010-11-05 07:00:00,10H70,Robbery,road/street/sidewalk,1,7,5,Friday,Nov,2010,29.725574100000003,-95.3863627,"5450 Caroline St, Houston, TX 77004, USA"
1129,2010-11-05 14:00:00,10H70,Theft,apartment,1,14,5,Friday,Nov,2010,29.7182632,-95.3810754,"50 Hermann Museum Cir Dr, Houston, TX 77004, USA"
1130,2010-11-05 17:00:00,10H70,Burglary,apartment,1,17,5,Friday,Nov,2010,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
1131,2010-11-06 01:00:00,10H70,Robbery,road/street/sidewalk,1,1,6,Saturday,Nov,2010,29.6983653,-95.377233,"3250 Yellowstone Blvd, Houston, TX 77054, USA"
1132,2010-11-07 11:00:00,10H70,Theft,hospital,1,11,7,Sunday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1133,2010-11-07 18:00:00,10H70,Theft,other/unknown,1,18,7,Sunday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1134,2010-11-08 17:00:00,10H70,Theft,"parks & recreation, zoo, swim pool",1,17,8,Monday,Nov,2010,29.7232674,-95.3904755,"5850 Fannin St, Houston, TX 77005, USA"
1135,2010-11-09 06:00:00,10H70,Theft,other/unknown,1,6,9,Tuesday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1136,2010-11-09 09:00:00,10H70,Theft,other parking lot,1,9,9,Tuesday,Nov,2010,41.9924013,-87.7569391,"6150 N Caldwell Ave, Chicago, IL 60646, USA"
1137,2010-11-09 09:00:00,10H70,Theft,road/street/sidewalk,1,9,9,Tuesday,Nov,2010,29.7048126,-95.3794196,"2550 Greensboro Dr, Houston, TX 77021, USA"
1138,2010-11-09 15:00:00,10H70,Theft,other/unknown,1,15,9,Tuesday,Nov,2010,29.7039286,-95.4030015,"6950 Fannin St, Houston, TX 77030, USA"
1139,2010-11-09 17:00:00,10H70,Theft,convenience store parking lot,1,17,9,Tuesday,Nov,2010,29.722684499999996,-95.3790686,"5250 Almeda Rd, Houston, TX 77004, USA"
1140,2010-11-10 12:00:00,10H70,Theft,commercial parking lot/garage,1,12,10,Wednesday,Nov,2010,29.7215445,-95.3867083,"1550 Hermann Dr, Houston, TX 77004, USA"
1141,2010-11-10 12:00:00,10H70,Theft,hospital,1,12,10,Wednesday,Nov,2010,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
1142,2010-11-10 13:00:00,10H70,Theft,hospital,1,13,10,Wednesday,Nov,2010,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
1143,2010-11-10 15:00:00,10H70,Theft,hospital,1,15,10,Wednesday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1144,2010-11-10 17:00:00,10H70,Theft,apartment parking lot,1,17,10,Wednesday,Nov,2010,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
1145,2010-11-10 20:00:00,10H70,Theft,hotel/motel parking lot,1,20,10,Wednesday,Nov,2010,29.7001273,-95.3776409,"3150 Old Spanish Trail, Houston, TX 77054, USA"
1146,2010-11-11 00:00:00,10H70,Aggravated Assault,hospital,1,0,11,Thursday,Nov,2010,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
1147,2010-11-11 01:00:00,10H70,Theft,hospital,1,1,11,Thursday,Nov,2010,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
1148,2010-11-11 08:00:00,10H70,Theft,university/college,1,8,11,Thursday,Nov,2010,29.7241477,-95.3851305,"1450 Calumet St, Houston, TX 77004, USA"
1149,2010-11-11 14:00:00,10H70,Theft,hospital,1,14,11,Thursday,Nov,2010,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
1150,2010-11-11 19:00:00,10H70,Theft,driveway,1,19,11,Thursday,Nov,2010,29.726945500000003,-95.3761087,"1950 Blodgett St, Houston, TX 77004, USA"
1151,2010-11-11 22:00:00,10H70,Theft,hospital,1,22,11,Thursday,Nov,2010,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
1152,2010-11-12 00:00:00,10H70,Theft,road/street/sidewalk,1,0,12,Friday,Nov,2010,29.72805649999999,-95.3818235,"4850 La Branch St, Houston, TX 77004, USA"
1153,2010-11-12 07:00:00,10H70,Theft,"parks & recreation, zoo, swim pool",1,7,12,Friday,Nov,2010,29.7201937,-95.3935796,"6050 Fannin St, Houston, TX 77030, USA"
1154,2010-11-12 19:00:00,10H70,Theft,convenience store,1,19,12,Friday,Nov,2010,29.691114199999998,-95.390023,"7550 Almeda Rd, Houston, TX 77054, USA"
1155,2010-11-12 22:00:00,10H70,Theft,strip business center parking lot,1,22,12,Friday,Nov,2010,29.722684499999996,-95.3790686,"5250 Almeda Rd, Houston, TX 77004, USA"
1156,2010-11-13 12:00:00,10H70,Aggravated Assault,hospital,1,12,13,Saturday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1157,2010-11-13 14:00:00,10H70,Auto Theft,commercial parking lot/garage,1,14,13,Saturday,Nov,2010,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
1158,2010-11-13 22:00:00,10H70,Theft,other parking lot,1,22,13,Saturday,Nov,2010,29.7201937,-95.3935796,"6050 Fannin St, Houston, TX 77030, USA"
1159,2010-11-14 00:00:00,10H70,Aggravated Assault,residence/house,1,0,14,Sunday,Nov,2010,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
1160,2010-11-14 18:00:00,10H70,Burglary,warehouse,1,18,14,Sunday,Nov,2010,29.7111707,-95.392832,"1550 Cambridge St, Houston, TX 77030, USA"
1161,2010-11-15 10:00:00,10H70,Burglary,condominium,1,10,15,Monday,Nov,2010,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
1162,2010-11-16 07:00:00,10H70,Burglary,apartment,1,7,16,Tuesday,Nov,2010,29.720525,-95.3814049,"1950 Binz St, Houston, TX 77004, USA"
1163,2010-11-16 20:00:00,10H70,Theft,hospital,1,20,16,Tuesday,Nov,2010,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
1164,2010-11-16 21:00:00,10H70,Theft,road/street/sidewalk,1,21,16,Tuesday,Nov,2010,29.70143419999999,-95.38512190000002,"6950 Burgess St, Houston, TX 77021, USA"
1165,2010-11-17 20:00:00,10H70,Theft,condominium,1,20,17,Wednesday,Nov,2010,29.723256,-95.3895563,"1150 Hermann Dr, Houston, TX 77004, USA"
1166,2010-11-17 23:00:00,10H70,Theft,hospital,1,23,17,Wednesday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1167,2010-11-18 07:00:00,10H70,Theft,commercial parking lot/garage,1,7,18,Thursday,Nov,2010,29.7301696,-95.3852843,"4850 Fannin St, Houston, TX 77004, USA"
1168,2010-11-18 18:00:00,10H70,Theft,hospital,1,18,18,Thursday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1169,2010-11-18 19:00:00,10H70,Theft,commercial parking lot/garage,1,19,18,Thursday,Nov,2010,29.7031298,-95.3833218,"Jp Mcgovern Building, 2450 Holcombe Blvd, Houston, TX 77021, USA"
1170,2010-11-18 20:00:00,10H70,Theft,road/street/sidewalk,1,20,18,Thursday,Nov,2010,29.7343532,-95.3739225,"5050 Jackson St, Houston, TX 77004, USA"
1171,2010-11-19 08:00:00,10H70,Theft,hospital parking lot,1,8,19,Friday,Nov,2010,29.717336,-95.38270190000001,"2050 Hermann Dr, Houston, TX 77004, USA"
1172,2010-11-19 08:00:00,10H70,Theft,hospital,1,8,19,Friday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1173,2010-11-19 23:00:00,10H70,Theft,road/street/sidewalk,1,23,19,Friday,Nov,2010,29.7252959,-95.38032700000001,"5050 Chenevert St, Houston, TX 77004, USA"
1174,2010-11-20 14:00:00,10H70,Theft,hospital,1,14,20,Saturday,Nov,2010,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
1175,2010-11-21 23:00:00,10H70,Burglary,apartment,1,23,21,Sunday,Nov,2010,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
1176,2010-11-22 06:00:00,10H70,Burglary,apartment,1,6,22,Monday,Nov,2010,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
1177,2010-11-22 10:00:00,10H70,Theft,specialty store (non-specific),1,10,22,Monday,Nov,2010,29.7100124,-95.401377,"1750 Dryden Rd, Houston, TX 77030, USA"
1178,2010-11-22 13:00:00,10H70,Burglary,residence/house,1,13,22,Monday,Nov,2010,29.7315534,-95.3802454,"4450 Austin St, Houston, TX 77004, USA"
1179,2010-11-22 17:00:00,10H70,Theft,specialty store (non-specific),1,17,22,Monday,Nov,2010,29.7235941,-95.3784938,"5150 Almeda Rd, Houston, TX 77004, USA"
1180,2010-11-22 18:00:00,10H70,Burglary,residence/house,1,18,22,Monday,Nov,2010,29.7224947,-95.3824688,"1750 Calumet St, Houston, TX 77004, USA"
1181,2010-11-22 19:00:00,10H70,Theft,hospital,1,19,22,Monday,Nov,2010,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
1182,2010-11-23 18:00:00,10H70,Theft,restaurant/cafeteria parking lot,1,18,23,Tuesday,Nov,2010,29.727440899999998,-95.377489,"4750 Almeda Rd, Houston, TX 77004, USA"
1183,2010-11-23 19:00:00,10H70,Theft,restaurant/cafeteria parking lot,1,19,23,Tuesday,Nov,2010,29.711641999999998,-95.37873959999999,"2450 S MacGregor Way, Houston, TX 77021, USA"
1184,2010-11-24 00:00:00,10H70,Theft,hospital,1,0,24,Wednesday,Nov,2010,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
1185,2010-11-24 01:00:00,10H70,Burglary,apartment,1,1,24,Wednesday,Nov,2010,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
1186,2010-11-24 01:00:00,10H70,Burglary,apartment,1,1,24,Wednesday,Nov,2010,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
1187,2010-11-24 12:00:00,10H70,Burglary,high rise,1,12,24,Wednesday,Nov,2010,29.7343532,-95.3739225,"5150 Jackson St, Houston, TX 77004, USA"
1188,2010-11-24 14:00:00,10H70,Theft,other/unknown,1,14,24,Wednesday,Nov,2010,29.704208500000004,-95.400657,"1050 Pressler St, Houston, TX 77030, USA"
1189,2010-11-25 21:00:00,10H70,Auto Theft,other parking lot,1,21,25,Thursday,Nov,2010,29.923410600000004,-95.2609465,"5860 Wilson Rd, Humble, TX 77396, USA"
1190,2010-11-26 11:00:00,10H70,Theft,restaurant/cafeteria parking lot,1,11,26,Friday,Nov,2010,29.701543400000002,-95.376125,"3250 Holcombe Blvd, Houston, TX 77021, USA"
1191,2010-11-26 11:00:00,10H70,Theft,other parking lot,1,11,26,Friday,Nov,2010,29.7120104,-95.3818485,"2150 S MacGregor Way, Houston, TX 77021, USA"
1192,2010-11-26 18:00:00,10H70,Burglary,residence/house,1,18,26,Friday,Nov,2010,29.7343532,-95.3739225,"5050 Jackson St, Houston, TX 77004, USA"
1193,2010-11-26 21:00:00,10H70,Theft,road/street/sidewalk,1,21,26,Friday,Nov,2010,29.738274,-95.48959,"6100 Westheimer Rd, Houston, TX 77057, USA"
1194,2010-11-27 10:00:00,10H70,Theft,bar/night club parking lot,1,10,27,Saturday,Nov,2010,29.731982399999996,-95.3760091,"4150 Almeda Rd, Houston, TX 77004, USA"
1195,2010-11-27 12:00:00,10H70,Burglary,"multi-plex hme(duplex,triplex etc)",1,12,27,Saturday,Nov,2010,29.7307843,-95.37945040000001,"1450 Rosewood St, Houston, TX 77004, USA"
1196,2010-11-27 15:00:00,10H70,Theft,"parks & recreation, zoo, swim pool",1,15,27,Saturday,Nov,2010,41.9924013,-87.7569391,"6150 N Caldwell Ave, Chicago, IL 60646, USA"
1197,2010-11-27 17:00:00,10H70,Theft,driveway,1,17,27,Saturday,Nov,2010,29.7229033,-95.38318890000001,"1650 Calumet St, Houston, TX 77004, USA"
1198,2010-11-27 19:00:00,10H70,Theft,hospital,1,19,27,Saturday,Nov,2010,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
1199,2010-11-27 19:00:00,10H70,Theft,rehabilitation center,1,19,27,Saturday,Nov,2010,29.70572079999999,-95.391563,"1950 Holcombe Blvd, Houston, TX 77030, USA"
1200,2010-11-28 01:00:00,10H70,Theft,bar/night club parking lot,1,1,28,Sunday,Nov,2010,29.7235941,-95.3784938,"5150 Almeda Rd, Houston, TX 77004, USA"
1201,2010-11-29 00:00:00,10H70,Theft,service/gas station,1,0,29,Monday,Nov,2010,29.7233043,-95.3788988,"2150 Southmore Blvd, Houston, TX 77004, USA"
1202,2010-11-29 06:00:00,10H70,Burglary,residence/house,1,6,29,Monday,Nov,2010,29.7080587,-95.3813794,"6350 W Mystic Meadow, Houston, TX 77021, USA"
1203,2010-11-29 06:00:00,10H70,Theft,hospital,1,6,29,Monday,Nov,2010,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
1204,2010-11-29 16:00:00,10H70,Theft,university/college,1,16,29,Monday,Nov,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1205,2010-11-29 19:00:00,10H70,Theft,hospital,1,19,29,Monday,Nov,2010,29.711525800000004,-95.39449690000001,"1550 Ben Taub Loop, Houston, TX 77030, USA"
1206,2010-11-30 13:00:00,10H70,Theft,hospital,1,13,30,Tuesday,Nov,2010,29.7264451,-95.3883868,"5450 Fannin St, Houston, TX 77004, USA"
1207,2010-11-30 19:00:00,10H70,Theft,road/street/sidewalk,1,19,30,Tuesday,Nov,2010,29.7343532,-95.3739225,"4850 Jackson St, Houston, TX 77004, USA"
1208,2010-12-01 00:00:00,10H70,Theft,hospital,1,0,1,Wednesday,Dec,2010,29.70665199999999,-95.4036997,"6750 Fannin St, Houston, TX 77030, USA"
1209,2010-12-01 00:00:00,10H70,Theft,university/college,1,0,1,Wednesday,Dec,2010,29.712163300000004,-95.399011,"6450 Fannin St, Houston, TX 77030, USA"
1210,2010-12-01 02:00:00,10H70,Theft,driveway,1,2,1,Wednesday,Dec,2010,29.702150800000002,-95.3918161,"1950 Canterbury St, Houston, TX 77030, USA"
1211,2010-12-01 08:00:00,10H70,Burglary,apartment,1,8,1,Wednesday,Dec,2010,29.6945831,-95.3885219,"7250 Almeda Rd, Houston, TX 77054, USA"
1212,2010-12-01 11:00:00,10H70,Theft,office building,1,11,1,Wednesday,Dec,2010,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
1213,2010-12-02 08:00:00,10H70,Burglary,apartment,1,8,2,Thursday,Dec,2010,29.6957722,-95.3881141,"7150 Almeda Rd, Houston, TX 77054, USA"
1214,2010-12-02 11:00:00,10H70,Theft,road/street/sidewalk,1,11,2,Thursday,Dec,2010,29.720714500000003,-95.3853138,"1750 Hermann Dr, Houston, TX 77004, USA"
1215,2010-12-02 15:00:00,10H70,Theft,bank,1,15,2,Thursday,Dec,2010,29.72120979999999,-95.37956779999999,"5450 Almeda Rd, Houston, TX 77004, USA"
1216,2010-12-02 15:00:00,10H70,Theft,hospital parking lot,1,15,2,Thursday,Dec,2010,29.708207799999997,-95.39909300000001,"6750 Bertner Ave, Houston, TX 77030, USA"
1217,2010-12-02 15:00:00,10H70,Theft,convenience store,1,15,2,Thursday,Dec,2010,29.731982399999996,-95.3760091,"4150 Almeda Rd, Houston, TX 77004, USA"
1218,2010-12-03 02:00:00,10H70,Auto Theft,apartment parking lot,1,2,3,Friday,Dec,2010,29.726909399999997,-95.38149809999999,"4950 Crawford St, Houston, TX 77004, USA"
1219,2010-12-03 07:00:00,10H70,Theft,apartment parking lot,1,7,3,Friday,Dec,2010,29.698502500000004,-95.3783739,"3150 Yellowstone Blvd, Houston, TX 77054, USA"
1220,2010-12-03 09:00:00,10H70,Burglary,apartment,1,9,3,Friday,Dec,2010,29.7160286,-95.38864129999999,"Hermann Park Dr, Houston, TX, USA"
1221,2010-12-03 10:00:00,10H70,Burglary,apartment,1,10,3,Friday,Dec,2010,29.7160286,-95.38864129999999,"Hermann Park Dr, Houston, TX, USA"
1222,2010-12-03 18:00:00,10H70,Theft,apartment parking lot,1,18,3,Friday,Dec,2010,29.709419699999998,-95.3834505,"6350 Almeda Rd, Houston, TX 77030, USA"
1223,2010-12-04 00:00:00,10H70,Theft,road/street/sidewalk,1,0,4,Saturday,Dec,2010,29.724320199999998,-95.3770405,"2050 Rosedale St, Houston, TX 77004, USA"
1224,2010-12-04 00:00:00,10H70,Theft,apartment,1,0,4,Saturday,Dec,2010,29.714714,-95.3818427,"5950 Almeda Rd, Houston, TX 77004, USA"
1225,2010-12-04 01:00:00,10H70,Theft,road/street/sidewalk,1,1,4,Saturday,Dec,2010,29.7235512,-95.37754759999999,"2050 Wichita St, Houston, TX 77004, USA"
1226,2010-12-04 01:00:00,10H70,Aggravated Assault,other parking lot,1,1,4,Saturday,Dec,2010,29.724740500000003,-95.3786898,"1850 Wichita St, Houston, TX 77004, USA"
1227,2010-12-04 09:00:00,10H70,Theft,apartment,1,9,4,Saturday,Dec,2010,29.690091,-95.3818572,"7350 Ardmore St, Houston, TX 77054, USA"
1228,2010-12-04 18:00:00,10H70,Theft,commercial parking lot/garage,1,18,4,Saturday,Dec,2010,29.698484399999998,-95.3843851,"2950 Old Spanish Trail, Houston, TX 77054, USA"
1229,2010-12-04 19:00:00,10H70,Burglary,apartment,1,19,4,Saturday,Dec,2010,29.721430600000005,-95.3781365,"2150 Oakdale St, Houston, TX 77004, USA"
1230,2010-12-05 05:00:00,10H70,Auto Theft,service/gas station,1,5,5,Sunday,Dec,2010,29.7135404,-95.38207690000002,"6050 Almeda Rd, Houston, TX 77004, USA"
1231,2010-12-06 14:00:00,10H70,Theft,other parking lot,1,14,6,Monday,Dec,2010,29.982975699999997,-95.531584,"13722 Champions Dr, Houston, TX 77069, USA"
1232,2010-12-06 19:00:00,10H70,Theft,road/street/sidewalk,1,19,6,Monday,Dec,2010,29.72435359999999,-95.3782264,"5050 Almeda Rd, Houston, TX 77004, USA"
1233,2010-12-07 05:00:00,10H70,Burglary,office building,1,5,7,Tuesday,Dec,2010,29.7343532,-95.3739225,"5450 Jackson St, Houston, TX 77004, USA"
1234,2010-12-07 12:00:00,10H70,Theft,hospital,1,12,7,Tuesday,Dec,2010,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
1235,2010-12-07 22:00:00,10H70,Theft,apartment parking lot,1,22,7,Tuesday,Dec,2010,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
1236,2010-12-08 08:00:00,10H70,Theft,hospital,1,8,8,Wednesday,Dec,2010,29.7077133,-95.4032921,"6650 Fannin St, Houston, TX 77030, USA"
1237,2010-12-08 09:00:00,10H70,Theft,hospital parking lot,1,9,8,Wednesday,Dec,2010,29.711447800000002,-95.3999876,"6550 Fannin St, Houston, TX 77030, USA"
1238,2010-12-08 20:00:00,10H70,Theft,apartment parking lot,1,20,8,Wednesday,Dec,2010,29.697108899999996,-95.387974,"7050 Almeda Rd, Houston, TX 77054, USA"
