Date,Beat,BlockRange,StreetName,OffenseType,Premise,NumOffenses,Hour,day,weekday,month,year
2017-05-05,10H80,2400-2499,dunstan rd,Theft,apartment prk,1.0,7,5,Friday,May,2017
2017-05-06,10H80,2100-2199,dryden rd,Theft,driveway,1.0,8,6,Saturday,May,2017
2017-05-06,10H80,2100-2199,macarthur,Theft,driveway,1.0,12,6,Saturday,May,2017
2017-05-06,10H80,1700-1799,banks st,Theft,unk,1.0,17,6,Saturday,May,2017
2017-05-06,10H80,2100-2199,dryden rd,Theft,driveway,1.0,8,6,Saturday,May,2017
2017-05-06,10H80,1700-1799,banks st,Theft,unk,1.0,17,6,Saturday,May,2017
2017-05-06,10H80,2100-2199,macarthur,Theft,driveway,1.0,12,6,Saturday,May,2017
2017-05-07,10H80,2400-2499,university blvd,Theft,comm prk,1.0,12,7,Sunday,May,2017
2017-05-07,10H80,2400-2499,university blvd,Theft,comm prk,1.0,12,7,Sunday,May,2017
2017-05-08,10H80,2400-2499,university,Theft,department or discount store,1.0,11,8,Monday,May,2017
2017-05-08,10H80,2400-2499,university blvd,Theft,comm prk,1.0,14,8,Monday,May,2017
2017-05-08,10H80,2400-2499,university,Theft,department or discount store,1.0,11,8,Monday,May,2017
2017-05-08,10H80,2400-2499,university blvd,Theft,comm prk,1.0,14,8,Monday,May,2017
2017-05-09,10H80,1900-1999,bissonnet st,Burglary,house,1.0,19,9,Tuesday,May,2017
2017-05-09,10H80,2500-2599,bissonnet st,Theft,comm bld,1.0,17,9,Tuesday,May,2017
2017-05-09,10H80,5100-5199,kirby dr,Theft,rest prk,1.0,15,9,Tuesday,May,2017
2017-05-09,10H80,5100-5199,kirby dr,Theft,rest prk,1.0,15,9,Tuesday,May,2017
2017-05-09,10H80,2500-2599,bissonnet st,Theft,comm bld,1.0,17,9,Tuesday,May,2017
2017-05-09,10H80,1900-1999,bissonnet st,Burglary,house,1.0,19,9,Tuesday,May,2017
2017-05-10,10H80,1700-1799,bolsover street,Theft,comm prk,1.0,0,10,Wednesday,May,2017
2017-05-10,10H80,2500-2599,bissonnet,Burglary,gym,1.0,3,10,Wednesday,May,2017
2017-05-10,10H80,1600-1699,vassar,Burglary,house,1.0,14,10,Wednesday,May,2017
2017-05-10,10H80,4100-4199,greenbriar,Theft,physician  doctor  dentist's office,1.0,9,10,Wednesday,May,2017
2017-05-10,10H80,2500-2599,swift blvd,Theft,house,1.0,16,10,Wednesday,May,2017
2017-05-10,10H80,1700-1799,bolsover street,Theft,comm prk,1.0,0,10,Wednesday,May,2017
2017-05-10,10H80,2500-2599,bissonnet,Burglary,gym,1.0,3,10,Wednesday,May,2017
2017-05-10,10H80,1600-1699,vassar,Burglary,house,1.0,14,10,Wednesday,May,2017
2017-05-10,10H80,4100-4199,greenbriar,Theft,physician  doctor  dentist's office,1.0,9,10,Wednesday,May,2017
2017-05-10,10H80,2500-2599,swift blvd,Theft,house,1.0,16,10,Wednesday,May,2017
2017-05-11,10H80,6600-6699,main st,Theft,hospital,1.0,10,11,Thursday,May,2017
2017-05-11,10H80,6600-6699,main st,Theft,hospital,1.0,10,11,Thursday,May,2017
2017-05-12,10H80,5500-5599,kelvin dr,Theft,road  street  or sidewalk,1.0,22,12,Friday,May,2017
2017-05-12,10H80,2400-2499,times blvd,Theft,comm prk,1.0,9,12,Friday,May,2017
2017-05-12,10H80,2100-2199,swift blvd,Theft,prk,1.0,11,12,Friday,May,2017
2017-05-12,10H80,5500-5599,kelvin dr,Theft,road  street  or sidewalk,1.0,22,12,Friday,May,2017
2017-05-12,10H80,2400-2499,times blvd,Theft,comm prk,1.0,9,12,Friday,May,2017
2017-05-12,10H80,2100-2199,swift blvd,Theft,prk,1.0,11,12,Friday,May,2017
2017-05-13,10H80,1800-1899,north blvd,Theft,road  street  or sidewalk,1.0,6,13,Saturday,May,2017
2017-05-13,10H80,2400-2499,dunstan rd,Theft,comm prk,1.0,12,13,Saturday,May,2017
2017-05-13,10H80,1800-1899,north blvd,Theft,road  street  or sidewalk,1.0,6,13,Saturday,May,2017
2017-05-13,10H80,2400-2499,dunstan rd,Theft,comm prk,1.0,12,13,Saturday,May,2017
2017-05-14,10H80,1200-1299,halls bridge,Burglary,apartment,1.0,16,14,Sunday,May,2017
2017-05-14,10H80,5500-5599,morningside dr,Theft,rest,1.0,15,14,Sunday,May,2017
2017-05-14,10H80,2100-2199,tangley,Theft,rest,1.0,17,14,Sunday,May,2017
2017-05-14,10H80,1200-1299,halls bridge,Burglary,apartment,1.0,16,14,Sunday,May,2017
2017-05-14,10H80,2100-2199,tangley,Theft,rest,1.0,17,14,Sunday,May,2017
2017-05-14,10H80,5500-5599,morningside dr,Theft,rest,1.0,15,14,Sunday,May,2017
2017-05-15,10H80,2300-2399,quenby,Theft,house,1.0,11,15,Monday,May,2017
2017-05-15,10H80,5300-5399,dora,Theft,comm prk,1.0,17,15,Monday,May,2017
2017-05-15,10H80,2400-2499,goldsmith st,Burglary,house,1.0,19,15,Monday,May,2017
2017-05-15,10H80,2400-2499,goldsmith st,Burglary,house,1.0,19,15,Monday,May,2017
2017-05-15,10H80,5300-5399,dora,Theft,comm prk,1.0,17,15,Monday,May,2017
2017-05-15,10H80,2300-2399,quenby,Theft,house,1.0,11,15,Monday,May,2017
2017-05-16,10H80,2500-2599,addison rd,Theft,driveway,1.0,10,16,Tuesday,May,2017
2017-05-16,10H80,2100-2199,w holcombe blvd,Theft,prk,1.0,11,16,Tuesday,May,2017
2017-05-16,10H80,2100-2199,w holcombe blvd,Theft,prk,1.0,11,16,Tuesday,May,2017
2017-05-16,10H80,2500-2599,addison rd,Theft,driveway,1.0,10,16,Tuesday,May,2017
2017-05-17,10H80,2800-2899,bellefontaine,Robbery,road  street  or sidewalk,1.0,20,17,Wednesday,May,2017
2017-05-17,10H80,2800-2899,bellefontaine,Robbery,road  street  or sidewalk,1.0,20,17,Wednesday,May,2017
2017-05-18,10H80,2300-2399,holcombe,Auto Theft,store,1.0,15,18,Thursday,May,2017
2017-05-18,10H80,5200-5299,morningside dr,Theft,road  street  or sidewalk,1.0,10,18,Thursday,May,2017
2017-05-18,10H80,5200-5299,morningside dr,Theft,road  street  or sidewalk,1.0,10,18,Thursday,May,2017
2017-05-18,10H80,2300-2399,holcombe,Auto Theft,store,1.0,15,18,Thursday,May,2017
2017-05-19,10H80,1900-1999,sunset blvd,Burglary,prk,1.0,10,19,Friday,May,2017
2017-05-19,10H80,5500-5599,kelvin dr,Theft,store prk,1.0,18,19,Friday,May,2017
2017-05-19,10H80,6100-6199,gehring st.,Auto Theft,road  street  or sidewalk,1.0,21,19,Friday,May,2017
2017-05-19,10H80,2600-2699,holcombe blvd,Theft,comm prk,2.0,16,19,Friday,May,2017
2017-05-19,10H80,1900-1999,sunset blvd,Burglary,prk,1.0,10,19,Friday,May,2017
2017-05-19,10H80,2600-2699,holcombe blvd,Theft,comm prk,2.0,16,19,Friday,May,2017
2017-05-19,10H80,6100-6199,gehring st.,Auto Theft,road  street  or sidewalk,1.0,21,19,Friday,May,2017
2017-05-19,10H80,5500-5599,kelvin dr,Theft,store prk,1.0,18,19,Friday,May,2017
2017-05-20,10H80,4000-4099,pepperstone,Auto Theft,comm prk,1.0,11,20,Saturday,May,2017
2017-05-20,10H80,2400-2499,rice,Theft,store,1.0,13,20,Saturday,May,2017
2017-05-20,10H80,2400-2499,rice,Theft,store,1.0,13,20,Saturday,May,2017
2017-05-20,10H80,4000-4099,pepperstone,Auto Theft,comm prk,1.0,11,20,Saturday,May,2017
2017-05-22,10H80,2400-2499,n braeswood blvd,Theft,apartment,1.0,19,22,Monday,May,2017
2017-05-22,10H80,8800-8899,jensen,Theft,comm prk,1.0,19,22,Monday,May,2017
2017-05-22,10H80,2400-2499,university,Burglary,store prk,1.0,8,22,Monday,May,2017
2017-05-22,10H80,2400-2499,n braeswood blvd,Theft,apartment,1.0,19,22,Monday,May,2017
2017-05-22,10H80,8800-8899,jensen,Theft,comm prk,1.0,19,22,Monday,May,2017
2017-05-22,10H80,2400-2499,university,Burglary,store prk,1.0,8,22,Monday,May,2017
2017-05-23,10H80,2300-2399,bissonnet st,Theft,bar_nc prk,1.0,8,23,Tuesday,May,2017
2017-05-23,10H80,2300-2399,bissonnet st,Theft,bar_nc prk,1.0,8,23,Tuesday,May,2017
2017-05-24,10H80,1100-1199,milford st,Theft,driveway,1.0,18,24,Wednesday,May,2017
2017-05-24,10H80,2400-2499,dunstan rd,Theft,rest prk,1.0,13,24,Wednesday,May,2017
2017-05-24,10H80,1100-1199,milford st,Theft,driveway,1.0,18,24,Wednesday,May,2017
2017-05-24,10H80,2400-2499,dunstan rd,Theft,rest prk,1.0,13,24,Wednesday,May,2017
2017-05-25,10H80,5000-5099,kirby dr,Theft,store prk,1.0,17,25,Thursday,May,2017
2017-05-25,10H80,2100-2199,w holcombe blvd,Theft,gym,1.0,16,25,Thursday,May,2017
2017-05-25,10H80,2600-2699,buffalo speedway at westheimer rd,Aggravated Assault,road  street  or sidewalk,1.0,18,25,Thursday,May,2017
2017-05-25,10H80,5600-5699,morningside dr,Rape,bar_nc,1.0,16,25,Thursday,May,2017
2017-05-25,10H80,1600-1699,montrose,Theft,gym,1.0,10,25,Thursday,May,2017
2017-05-25,10H80,9800-9899,richmond,Theft,road  street  or sidewalk,1.0,22,25,Thursday,May,2017
2017-05-25,10H80,2500-2599,rice blvd,Theft,rest prk,1.0,19,25,Thursday,May,2017
2017-05-25,10H80,2100-2199,w holcombe blvd,Theft,gym,1.0,16,25,Thursday,May,2017
2017-05-25,10H80,5000-5099,kirby dr,Theft,store prk,1.0,17,25,Thursday,May,2017
2017-05-25,10H80,2600-2699,buffalo speedway at westheimer rd,Aggravated Assault,road  street  or sidewalk,1.0,18,25,Thursday,May,2017
2017-05-25,10H80,5600-5699,morningside dr,Rape,bar_nc,1.0,16,25,Thursday,May,2017
2017-05-25,10H80,2500-2599,rice blvd,Theft,rest prk,1.0,19,25,Thursday,May,2017
2017-05-25,10H80,9800-9899,richmond,Theft,road  street  or sidewalk,1.0,22,25,Thursday,May,2017
2017-05-25,10H80,1600-1699,montrose,Theft,gym,1.0,10,25,Thursday,May,2017
2017-05-26,10H80,2500-2599,amherst st,Theft,rest prk,1.0,8,26,Friday,May,2017
2017-05-26,10H80,2500-2599,university,Theft,department or discount store,1.0,20,26,Friday,May,2017
2017-05-26,10H80,2500-2599,amherst st,Theft,rest prk,1.0,8,26,Friday,May,2017
2017-05-26,10H80,2500-2599,university,Theft,department or discount store,1.0,20,26,Friday,May,2017
2017-05-28,10H80,2500-2599,tangley,Theft,comm prk,1.0,11,28,Sunday,May,2017
2017-05-28,10H80,2500-2599,tangley,Theft,comm prk,1.0,11,28,Sunday,May,2017
2017-05-29,10H80,2200-2299,maroneal st,Theft,road  street  or sidewalk,1.0,15,29,Monday,May,2017
2017-05-29,10H80,2200-2299,maroneal st,Theft,road  street  or sidewalk,1.0,15,29,Monday,May,2017
2017-05-30,10H80,2400-2499,holcombe,Theft,prk,1.0,10,30,Tuesday,May,2017
2017-05-30,10H80,2400-2499,sunset,Burglary,store,1.0,9,30,Tuesday,May,2017
2017-05-30,10H80,2400-2499,sunset,Burglary,store,1.0,9,30,Tuesday,May,2017
2017-05-30,10H80,2400-2499,holcombe,Theft,prk,1.0,10,30,Tuesday,May,2017
2017-05-31,10H80,2400-2499,rice blvd,Theft,road  street  or sidewalk,1.0,12,31,Wednesday,May,2017
2017-05-31,10H80,2000-2099,bissonnet st,Theft,bus_rail,1.0,15,31,Wednesday,May,2017
2017-05-31,10H80,2100-2199,holcombe,Theft,gym,1.0,12,31,Wednesday,May,2017
2017-05-31,10H80,2400-2499,rice blvd,Theft,road  street  or sidewalk,1.0,12,31,Wednesday,May,2017
2017-05-31,10H80,2100-2199,holcombe,Theft,gym,1.0,12,31,Wednesday,May,2017
2017-05-31,10H80,2000-2099,bissonnet st,Theft,bus_rail,1.0,15,31,Wednesday,May,2017
2017-06-01,10H80,2100-2199,dryden rd,Theft,house,1.0,14,1,Thursday,Jun,2017
2017-06-01,10H80,5500-5599,morningside dr,Theft,road  street  or sidewalk,1.0,22,1,Thursday,Jun,2017
2017-06-01,10H80,2500-2599,robinhood,Theft,bar_nc prk,1.0,21,1,Thursday,Jun,2017
2017-06-01,10H80,2500-2599,southwest fwy ib,Theft,store,1.0,13,1,Thursday,Jun,2017
2017-06-01,10H80,2300-2399,university blvd,Theft,comm prk,1.0,13,1,Thursday,Jun,2017
2017-06-01,10H80,2100-2199,dryden rd,Theft,house,1.0,14,1,Thursday,Jun,2017
2017-06-01,10H80,2500-2599,southwest fwy ib,Theft,store,1.0,13,1,Thursday,Jun,2017
2017-06-01,10H80,2500-2599,robinhood,Theft,bar_nc prk,1.0,21,1,Thursday,Jun,2017
2017-06-01,10H80,5500-5599,morningside dr,Theft,road  street  or sidewalk,1.0,22,1,Thursday,Jun,2017
2017-06-01,10H80,2300-2399,university blvd,Theft,comm prk,1.0,13,1,Thursday,Jun,2017
2017-06-02,10H80,5200-5299,montrose,Theft,unk,1.0,14,2,Friday,Jun,2017
2017-06-02,10H80,3000-3099,meadow bay drive,Theft,store prk,1.0,0,2,Friday,Jun,2017
2017-06-02,10H80,5700-5799,morningside dr,Theft,house,1.0,7,2,Friday,Jun,2017
2017-06-02,10H80,5400-5499,morningside dr,Theft,prk,1.0,9,2,Friday,Jun,2017
2017-06-02,10H80,5700-5799,morningside dr,Theft,house,1.0,7,2,Friday,Jun,2017
2017-06-02,10H80,3000-3099,meadow bay drive,Theft,store prk,1.0,0,2,Friday,Jun,2017
2017-06-02,10H80,5200-5299,montrose,Theft,unk,1.0,14,2,Friday,Jun,2017
2017-06-02,10H80,5400-5499,morningside dr,Theft,prk,1.0,9,2,Friday,Jun,2017
2017-06-03,10H80,2400-2499,shakespeare,Theft,apartment prk,1.0,15,3,Saturday,Jun,2017
2017-06-03,10H80,2400-2499,shakespeare,Theft,apartment prk,1.0,15,3,Saturday,Jun,2017
2017-06-04,10H80,2300-2399,greens,Theft,bar_nc prk,1.0,19,4,Sunday,Jun,2017
2017-06-04,10H80,12300-12399,ellenville,Auto Theft,bar_nc prk,1.0,20,4,Sunday,Jun,2017
2017-06-04,10H80,2400-2499,university,Theft,store,1.0,16,4,Sunday,Jun,2017
2017-06-04,10H80,5000-5099,montrose blvd,Theft,unk,1.0,8,4,Sunday,Jun,2017
2017-06-04,10H80,5000-5099,montrose blvd,Theft,unk,1.0,8,4,Sunday,Jun,2017
2017-06-04,10H80,2400-2499,university,Theft,store,1.0,16,4,Sunday,Jun,2017
2017-06-04,10H80,12300-12399,ellenville,Auto Theft,bar_nc prk,1.0,20,4,Sunday,Jun,2017
2017-06-04,10H80,2300-2399,greens,Theft,bar_nc prk,1.0,19,4,Sunday,Jun,2017
2017-06-05,10H80,5600-5699,morningside dr,Theft,bar_nc prk,1.0,22,5,Monday,Jun,2017
2017-06-05,10H80,5600-5699,morningside dr,Theft,bar_nc prk,1.0,22,5,Monday,Jun,2017
2017-06-05,10H80,6100-6199,main,Theft,college,1.0,12,5,Monday,Jun,2017
2017-06-05,10H80,6900-6999,main,Theft,prk,1.0,13,5,Monday,Jun,2017
2017-06-05,10H80,6900-6999,main,Theft,prk,1.0,13,5,Monday,Jun,2017
2017-06-05,10H80,6100-6199,main,Theft,college,1.0,12,5,Monday,Jun,2017
2017-06-06,10H80,2000-2099,bissonnet st,Theft,bus_rail,1.0,8,6,Tuesday,Jun,2017
2017-06-06,10H80,5300-5399,paseo caceres,Theft,store,1.0,18,6,Tuesday,Jun,2017
2017-06-06,10H80,5300-5399,paseo caceres,Theft,store,1.0,18,6,Tuesday,Jun,2017
2017-06-06,10H80,2000-2099,bissonnet st,Theft,bus_rail,1.0,8,6,Tuesday,Jun,2017
2017-06-07,10H80,5100-5199,southwind,Robbery,road  street  or sidewalk,1.0,13,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,dunstan rd,Theft,apartment prk,3.0,10,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,times blvd,Theft,store prk,1.0,12,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,dunstan rd,Theft,apartment prk,1.0,9,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,dunstan rd,Theft,apartment prk,2.0,7,7,Wednesday,Jun,2017
2017-06-07,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,20,7,Wednesday,Jun,2017
2017-06-07,10H80,4100-4199,cypress hill,Theft,rest prk,1.0,23,7,Wednesday,Jun,2017
2017-06-07,10H80,5100-5199,southwind,Robbery,road  street  or sidewalk,1.0,13,7,Wednesday,Jun,2017
2017-06-07,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,20,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,dunstan rd,Theft,apartment prk,2.0,7,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,dunstan rd,Theft,apartment prk,1.0,9,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,times blvd,Theft,store prk,1.0,12,7,Wednesday,Jun,2017
2017-06-07,10H80,4100-4199,cypress hill,Theft,rest prk,1.0,23,7,Wednesday,Jun,2017
2017-06-07,10H80,2400-2499,dunstan rd,Theft,apartment prk,3.0,10,7,Wednesday,Jun,2017
2017-06-08,10H80,6000-6099,kirby dr,Theft,bank prk,1.0,11,8,Thursday,Jun,2017
2017-06-08,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,20,8,Thursday,Jun,2017
2017-06-08,10H80,2400-2499,dunstan rd,Theft,apartment prk,1.0,15,8,Thursday,Jun,2017
2017-06-08,10H80,2400-2499,dunstan rd,Theft,prk,1.0,15,8,Thursday,Jun,2017
2017-06-08,10H80,6000-6099,kirby dr,Theft,bank prk,1.0,11,8,Thursday,Jun,2017
2017-06-08,10H80,2400-2499,dunstan rd,Theft,prk,1.0,15,8,Thursday,Jun,2017
2017-06-08,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,20,8,Thursday,Jun,2017
2017-06-08,10H80,2400-2499,dunstan rd,Theft,apartment prk,1.0,15,8,Thursday,Jun,2017
2017-06-09,10H80,6900-6999,kirby,Burglary,store,1.0,8,9,Friday,Jun,2017
2017-06-09,10H80,6900-6999,kirby,Burglary,store,1.0,8,9,Friday,Jun,2017
2017-06-10,10H80,2300-2399,rice blvd,Burglary,rest prk,1.0,5,10,Saturday,Jun,2017
2017-06-10,10H80,2000-2099,southwest fwy ib,Theft,prk,1.0,18,10,Saturday,Jun,2017
2017-06-10,10H80,2300-2399,rice blvd,Burglary,rest prk,1.0,5,10,Saturday,Jun,2017
2017-06-10,10H80,2000-2099,southwest fwy ib,Theft,prk,1.0,18,10,Saturday,Jun,2017
2017-06-11,10H80,1700-1799,sunset blvd,Burglary,house,1.0,16,11,Sunday,Jun,2017
2017-06-11,10H80,2500-2599,southwest,Theft,store,1.0,19,11,Sunday,Jun,2017
2017-06-11,10H80,2500-2599,southwest,Theft,store,1.0,19,11,Sunday,Jun,2017
2017-06-11,10H80,1700-1799,sunset blvd,Burglary,house,1.0,16,11,Sunday,Jun,2017
2017-06-11,10H80,2600-2699,holcombe,Auto Theft,road  street  or sidewalk,1.0,18,11,Sunday,Jun,2017
2017-06-11,10H80,2600-2699,holcombe,Auto Theft,road  street  or sidewalk,1.0,18,11,Sunday,Jun,2017
2017-06-12,10H80,2000-2099,southgate blvd,Auto Theft,driveway,1.0,7,12,Monday,Jun,2017
2017-06-12,10H80,2400-2499,bartlett st,Auto Theft,apartment prk,1.0,9,12,Monday,Jun,2017
2017-06-12,10H80,5600-5699,morningside dr,Theft,prk,1.0,12,12,Monday,Jun,2017
2017-06-12,10H80,2400-2499,bissonnet st,Theft,comm prk,1.0,9,12,Monday,Jun,2017
2017-06-12,10H80,2300-2399,dryden,Auto Theft,driveway,1.0,6,12,Monday,Jun,2017
2017-06-12,10H80,2400-2499,bartlett st,Auto Theft,apartment prk,1.0,9,12,Monday,Jun,2017
2017-06-12,10H80,2300-2399,dryden,Auto Theft,driveway,1.0,6,12,Monday,Jun,2017
2017-06-12,10H80,2000-2099,southgate blvd,Auto Theft,driveway,1.0,7,12,Monday,Jun,2017
2017-06-12,10H80,2400-2499,bissonnet st,Theft,comm prk,1.0,9,12,Monday,Jun,2017
2017-06-12,10H80,5600-5699,morningside dr,Theft,prk,1.0,12,12,Monday,Jun,2017
2017-06-13,10H80,2500-2599,bissonnet st,Theft,comm prk,1.0,17,13,Tuesday,Jun,2017
2017-06-13,10H80,12400-12499,sowden,Burglary,house,1.0,13,13,Tuesday,Jun,2017
2017-06-13,10H80,5100-5199,kirby dr,Theft,rest prk,1.0,13,13,Tuesday,Jun,2017
2017-06-13,10H80,2400-2499,university,Burglary,gym,1.0,5,13,Tuesday,Jun,2017
2017-06-13,10H80,5200-5299,kirby,Theft,car wash,1.0,6,13,Tuesday,Jun,2017
2017-06-13,10H80,UNK,west 11th place,Burglary,house,1.0,11,13,Tuesday,Jun,2017
2017-06-13,10H80,12400-12499,sowden,Burglary,house,1.0,13,13,Tuesday,Jun,2017
2017-06-13,10H80,5100-5199,kirby dr,Theft,rest prk,1.0,13,13,Tuesday,Jun,2017
2017-06-13,10H80,UNK,west 11th place,Burglary,house,1.0,11,13,Tuesday,Jun,2017
2017-06-13,10H80,2400-2499,university,Burglary,gym,1.0,5,13,Tuesday,Jun,2017
2017-06-13,10H80,5200-5299,kirby,Theft,car wash,1.0,6,13,Tuesday,Jun,2017
2017-06-13,10H80,2500-2599,bissonnet st,Theft,comm prk,1.0,17,13,Tuesday,Jun,2017
2017-06-14,10H80,2500-2599,bolsover st,Rape,hotel,1.0,12,14,Wednesday,Jun,2017
2017-06-14,10H80,2300-2399,a swift,Aggravated Assault,house,1.0,7,14,Wednesday,Jun,2017
2017-06-14,10H80,2500-2599,bolsover st,Rape,hotel,1.0,12,14,Wednesday,Jun,2017
2017-06-14,10H80,2300-2399,a swift,Aggravated Assault,house,1.0,7,14,Wednesday,Jun,2017
2017-06-15,10H80,2500-2599,bolsover st,Rape,unk,1.0,14,15,Thursday,Jun,2017
2017-06-15,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,16,15,Thursday,Jun,2017
2017-06-15,10H80,2500-2599,bolsover st,Rape,unk,1.0,14,15,Thursday,Jun,2017
2017-06-15,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,16,15,Thursday,Jun,2017
2017-06-15,10H80,2400-2499,rice blvd,Theft,rest prk,1.0,22,15,Thursday,Jun,2017
2017-06-15,10H80,2400-2499,rice blvd,Theft,rest prk,1.0,22,15,Thursday,Jun,2017
2017-06-16,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,22,16,Friday,Jun,2017
2017-06-16,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,22,16,Friday,Jun,2017
2017-06-17,10H80,2000-2099,southgate blvd,Auto Theft,driveway,1.0,10,17,Saturday,Jun,2017
2017-06-17,10H80,2400-2499,rice blvd,Theft,road  street  or sidewalk,1.0,9,17,Saturday,Jun,2017
2017-06-17,10H80,1700-1799,wroxton ct,Theft,house,1.0,16,17,Saturday,Jun,2017
2017-06-17,10H80,2400-2499,rice blvd,Theft,road  street  or sidewalk,1.0,9,17,Saturday,Jun,2017
2017-06-17,10H80,1700-1799,wroxton ct,Theft,house,1.0,16,17,Saturday,Jun,2017
2017-06-17,10H80,2000-2099,southgate blvd,Auto Theft,driveway,1.0,10,17,Saturday,Jun,2017
2017-06-18,10H80,2300-2399,gramercy,Theft,road  street  or sidewalk,1.0,12,18,Sunday,Jun,2017
2017-06-18,10H80,2500-2599,amherst st,Theft,road  street  or sidewalk,1.0,14,18,Sunday,Jun,2017
2017-06-18,10H80,2300-2399,gramercy,Theft,road  street  or sidewalk,1.0,12,18,Sunday,Jun,2017
2017-06-18,10H80,2500-2599,amherst st,Theft,road  street  or sidewalk,1.0,14,18,Sunday,Jun,2017
2017-06-19,10H80,2600-2699,henley drive,Theft,comm prk,1.0,14,19,Monday,Jun,2017
2017-06-19,10H80,100-199,braeswood ct,Theft,store,1.0,18,19,Monday,Jun,2017
2017-06-19,10H80,100-199,braeswood ct,Theft,store,1.0,18,19,Monday,Jun,2017
2017-06-19,10H80,2600-2699,henley drive,Theft,comm prk,1.0,14,19,Monday,Jun,2017
2017-06-20,10H80,2400-2499,rice blvd,Theft,department or discount store,1.0,12,20,Tuesday,Jun,2017
2017-06-20,10H80,5600-5699,morningside dr,Theft,store prk,1.0,23,20,Tuesday,Jun,2017
2017-06-20,10H80,2800-2899,baker,Theft,store prk,1.0,22,20,Tuesday,Jun,2017
2017-06-20,10H80,2400-2499,rice blvd,Theft,department or discount store,1.0,12,20,Tuesday,Jun,2017
2017-06-20,10H80,2800-2899,baker,Theft,store prk,1.0,22,20,Tuesday,Jun,2017
2017-06-20,10H80,5600-5699,morningside dr,Theft,store prk,1.0,23,20,Tuesday,Jun,2017
2017-06-21,10H80,4600-4699,montrose blvd,Theft,prk,1.0,18,21,Wednesday,Jun,2017
2017-06-21,10H80,4600-4699,montrose blvd,Theft,prk,1.0,18,21,Wednesday,Jun,2017
2017-06-22,10H80,2500-2599,dunstan rd,Theft,comm prk,1.0,18,22,Thursday,Jun,2017
2017-06-22,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,11,22,Thursday,Jun,2017
2017-06-22,10H80,5300-5399,kelvin dr,Theft,store prk,1.0,20,22,Thursday,Jun,2017
2017-06-22,10H80,300-399,uptown,Theft,prk,1.0,22,22,Thursday,Jun,2017
2017-06-22,10H80,2500-2599,rice blvd,Theft,rest,1.0,18,22,Thursday,Jun,2017
2017-06-22,10H80,2500-2599,dunstan rd,Theft,comm prk,1.0,18,22,Thursday,Jun,2017
2017-06-22,10H80,2500-2599,southwest fwy ib,Theft,rest prk,1.0,11,22,Thursday,Jun,2017
2017-06-22,10H80,5300-5399,kelvin dr,Theft,store prk,1.0,20,22,Thursday,Jun,2017
2017-06-22,10H80,300-399,uptown,Theft,prk,1.0,22,22,Thursday,Jun,2017
2017-06-22,10H80,2500-2599,rice blvd,Theft,rest,1.0,18,22,Thursday,Jun,2017
2017-06-23,10H80,2400-2499,dunstan rd,Theft,prk,1.0,14,23,Friday,Jun,2017
2017-06-23,10H80,5300-5399,kelvin dr,Theft,road  street  or sidewalk,1.0,23,23,Friday,Jun,2017
2017-06-23,10H80,2400-2499,university blvd,Theft,store prk,1.0,23,23,Friday,Jun,2017
2017-06-23,10H80,1400-1499,north blvd,Theft,rest prk,1.0,13,23,Friday,Jun,2017
2017-06-23,10H80,5300-5399,kelvin dr,Theft,road  street  or sidewalk,1.0,23,23,Friday,Jun,2017
2017-06-23,10H80,2400-2499,university blvd,Theft,store prk,1.0,23,23,Friday,Jun,2017
2017-06-23,10H80,2400-2499,dunstan rd,Theft,prk,1.0,14,23,Friday,Jun,2017
2017-06-23,10H80,1400-1499,north blvd,Theft,rest prk,1.0,13,23,Friday,Jun,2017
2017-06-24,10H80,2200-2299,university blvd,Theft,house,1.0,18,24,Saturday,Jun,2017
2017-06-24,10H80,5000-5099,kirby,Theft,rest prk,1.0,0,24,Saturday,Jun,2017
2017-06-24,10H80,2200-2299,university blvd,Theft,house,1.0,18,24,Saturday,Jun,2017
2017-06-24,10H80,5000-5099,kirby,Theft,rest prk,1.0,0,24,Saturday,Jun,2017
2017-06-25,10H80,2500-2599,dunstan rd,Theft,gym,1.0,21,25,Sunday,Jun,2017
2017-06-25,10H80,2500-2599,dunstan rd,Theft,gym,1.0,21,25,Sunday,Jun,2017
2017-06-26,10H80,2200-2299,swift blvd,Theft,house,1.0,18,26,Monday,Jun,2017
